"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","28261920","钠的氟化物","271","千克","0","?","33,494",
"502","美国","62123010","化纤制紧身胸衣","817","件","131","千克","33,222",
"502","美国","85284200","可直接连接且设计用于品目84.71的自动数据处理设备的阴极射线管监视器","18","台","194","千克","33,222",
"502","美国","68152000","泥煤制品","10","千克","0","?","33,186",
"502","美国","96035099","其他作为车辆零件的刷","2516","个","0","?","33,162",
"502","美国","28418090","其他钨酸盐","148","千克","0","?","33,153",
"502","美国","59070020","用其他材料浸渍、涂布或包覆的已绘制画布","841","千克","0","?","33,102",
"502","美国","61113000","合成纤维制针织或钩编婴儿服装及衣着附件","381","千克","0","?","32,972",
"502","美国","56074100","聚乙烯或聚丙烯纺制的包扎用绳","2548","千克","0","?","32,959",
"502","美国","29372290","其他皮质甾类激素的卤化衍生物","0","千克","0","?","32,878",
"502","美国","81082021","海绵钛","4089","千克","0","?","32,864",
"502","美国","87149100","品目8711至8713其他车辆车架、轮叉及其零件","678","千克","0","?","32,743",
"502","美国","29145011","覆盆子酮","96","千克","0","?","32,734",
"502","美国","53091110","含亚麻≥85％未漂白的布","1724","米","676","千克","32,701",
"502","美国","43039000","其他毛皮制品","345","千克","0","?","32,699",
"502","美国","73041190","不锈钢石油天然气管道管，外径＞406.4mm","6137","千克","0","?","32,674",
"502","美国","91022900","未列名手表","173","只","0","?","32,592",
"502","美国","11052000","马铃薯粉片、颗粒及团粒","18180","千克","0","?","32,499",
"502","美国","81109000","其他锑及锑制品","1466","千克","0","?","32,411",
"502","美国","81101010","未锻轧锑","5","千克","0","?","32,344",
"502","美国","29091910","甲醚","6211","千克","0","?","32,201",
"502","美国","85279100","其他收录（放）音组合机","72","台","0","?","32,151",
"502","美国","55122100","聚丙烯腈及其变性短纤≥85%的未漂或漂白布","3035","米","1529","千克","31,998",
"502","美国","84021900","未列名蒸汽锅炉，包括混合式锅炉","2","台","17","千克","31,937",
"502","美国","84522900","其他非家用型缝纫机","12","台","1730","千克","31,869",
"502","美国","01061490","其他家兔及野兔,改良种用除外","80","千克","40","只","31,809",
"502","美国","29313700","双[(5-乙基-2-甲基-2-氧代-1,3,2-二氧磷杂环己-5-基)甲基]甲基膦酸酯（阻燃剂 FRC-1）","13161","千克","0","?","31,736",
"502","美国","44101200","木制定向刨花板（OSB）","40759","千克","0","?","31,403",
"502","美国","84391000","制造纤维素纸浆的机器","2","台","1784","千克","31,400",
"502","美国","70053000","夹丝浮法玻璃板、片及磨面或抛光玻璃板、片","3246","千克","110","平方米","31,229",
"502","美国","90184100","牙钻机，可与其他牙科设备组装在同一底座上","32000","台","17","千克","31,219",
"502","美国","62122010","化纤制腹带","1274","件","481","千克","31,184",
"502","美国","55019000","其他合成纤维长丝丝束","18494","千克","0","?","31,070",
"502","美国","52113900","棉＜85％与化纤纺染色其他布，平米重＞200g","4099","米","2045","千克","31,061",
"502","美国","40114000","摩托车用新的充气橡胶轮胎","2078","千克","200","条","31,043",
"502","美国","61121100","棉制针织或钩编的运动服","1317","套","320","千克","30,925",
"502","美国","62034100","毛制男裤","502","条","145","千克","30,809",
"502","美国","84623110","数控板带纵剪机床","1","台","7290","千克","30,769",
"502","美国","54083100","其他人造纤维长丝未漂或漂白布","2594","米","547","千克","30,768",
"502","美国","54083300","其他人造纤维长丝色织布","11336","米","5658","千克","30,626",
"502","美国","82082000","木工机械用刀及刀片","149","千克","0","?","30,579",
"502","美国","87149610","品目8711至8713其他车辆脚蹬及其零件","268","千克","0","?","30,540",
"502","美国","20087010","桃罐头","14452","千克","0","?","30,362",
"502","美国","54024910","断裂强度不小于22厘牛/分特，且初始模量不小于750厘牛/分特的聚乙烯单纱,未加捻或捻度每米不超过50转","4","千克","0","?","30,240",
"502","美国","51123000","精梳毛＜85％主要或仅与化纤短纤混纺机织物","1905","米","1406","千克","30,232",
"502","美国","54023112","尼龙-6，6弹力丝，每根单纱细度≤50特","1202","千克","0","?","30,152",
"502","美国","28275100","溴化钠及溴化钾","436","千克","0","?","30,084",
"502","美国","85166030","电饭锅","256","个","0","?","30,083",
"502","美国","90059090","其他光学望远镜的零件、附件","96","千克","0","?","30,045",
"502","美国","87034021","同时装有点燃往复式活塞内燃发动机及驱动电动机的小轿车，1000cc＜排量≤1500cc，不可接插外部电源充电","1","辆","1830","千克","29,985",
"502","美国","72142000","轧制凸凹变形及扭曲的普通钢铁的其他条、杆","12428","千克","0","?","29,971",
"502","美国","06023010","种用杜鹃","3300","株","5600","千克","29,774",
"502","美国","43022000","未缝制的头、尾、爪及其他块、片","1462","千克","0","?","29,648",
"502","美国","70161000","供镶嵌装饰等用的玻璃马赛克等小件玻璃品","893","千克","0","?","29,505",
"502","美国","58101000","不见底布的刺绣品","507","千克","0","?","29,248",
"502","美国","55161200","人造纤维短纤≥85%染色布","1587","米","917","千克","29,236",
"502","美国","44089091","温带非针叶木制经纵刨旋切的木材，厚≤6mm","1550","千克","0","?","29,177",
"502","美国","62042200","棉制女式便服套装","955","套","252","千克","29,169",
"502","美国","28341000","亚硝酸盐","2557","千克","0","?","29,165",
"502","美国","72192430","热轧不锈钢非卷材，厚＜0.5mm","1294","千克","0","?","29,091",
"502","美国","85352920","自动断路器，220kV＜线路电压≤750kV","12","个","59","千克","29,070",
"502","美国","25140000","板岩，不论是否粗加修整或仅用锯或其他方法切割成矩形（包括正方形）的板、块","85732","千克","0","?","29,065",
"502","美国","20059999","未列名非醋制作的未冷冻蔬菜及什锦蔬菜","5004","千克","0","?","29,052",
"502","美国","62093000","合成纤维制婴儿服装及衣着附件","372","千克","0","?","28,977",
"502","美国","54025990","其他合成纤维长丝单纱，捻度每米超过50转","149","千克","0","?","28,861",
"502","美国","29151300","甲酸酯","190","千克","0","?","28,776",
"502","美国","28272000","氯化钙","3572","千克","0","?","28,628",
"502","美国","69099000","农用陶瓷槽缸等容器；运输及盛装货物陶瓷器","54","千克","0","?","28,545",
"502","美国","16041190","制作或保藏的其他鲑鱼，整条或切块","3089","千克","0","?","28,499",
"502","美国","62113990","未列名纺织材料制其他男式服装","2119","件","371","千克","28,423",
"502","美国","85258012","非特种用途的广播级电视摄像机","1","台","0","?","28,388",
"502","美国","84771090","其他注射机","124","台","370","千克","28,281",
"502","美国","82023100","带有钢制工作部件的圆锯片","322","千克","0","?","28,235",
"502","美国","44032400","冷杉和云杉原木，截面尺寸＜15cm","196224","千克","276","立方米","28,226",
"502","美国","46021100","竹制篮筐及其他编结品","259","千克","0","?","28,225",
"502","美国","52122400","其他色织棉布，平米重＞200g","6145","米","3159","千克","28,214",
"502","美国","87116000","装有驱动电动机的摩托车及脚踏车","24","辆","937","千克","28,159",
"502","美国","30049054","清凉油","441","千克","0","?","28,158",
"502","美国","82011000","锹及铲","1802","千克","6065","把","28,145",
"502","美国","72082610","屈度＞355牛顿/m?钢铁卷材，3≤厚＜4.75mm","14777","千克","0","?","28,107",
"502","美国","95043090","其他用硬币、钞票、银行卡、代币或任何其他支付方式使其工作的游戏用品，但保龄球自动球道设备除外","242","台","844","千克","28,098",
"502","美国","28332930","硫酸锌","1874","千克","0","?","27,993",
"502","美国","84774010","塑料中空成型机","4","台","124","千克","27,950",
"502","美国","62101030","化纤毡呢或无纺织物制服装","4164","件","791","千克","27,938",
"502","美国","71039990","经其他加工的未列名宝石或半宝石","28738","克拉","0","?","27,889",
"502","美国","28332400","镍的硫酸盐","1115","千克","0","?","27,859",
"502","美国","27081000","沥青","19660","千克","0","?","27,842",
"502","美国","41069200","其他动物干革（坯革）","552","千克","0","?","27,776",
"502","美国","84531000","生皮、皮革的处理、鞣制或加工机器","1","台","18200","千克","27,635",
"502","美国","60019100","棉制针织或钩编的其他起绒织物","6999","米","2633","千克","27,619",
"502","美国","25151100","原状或粗加修整的大理石及石灰华","61430","千克","0","?","27,596",
"502","美国","81043000","镁锉屑、车屑及颗粒，已按规格分级；镁粉","1112","千克","0","?","27,576",
"502","美国","53092900","其他含亚麻＜85％的布","6359","米","2724","千克","27,556",
"502","美国","84729060","打字机，但品目84.43的打印机除外","11","台","115","千克","27,534",
"502","美国","62019100","毛制男式带风帽防寒短上衣、防风衣及类似品","320","件","160","千克","27,401",
"502","美国","22019090","未列名未加味、加糖或其他甜物质水；冰及雪","804","千升","9711","千克","27,364",
"502","美国","40012900","其他形状的天然橡胶","652","千克","0","?","27,302",
"502","美国","20079100","柑桔属水果制果酱、果冻、果泥及果膏","7754","千克","0","?","27,266",
"502","美国","38091000","纺织、造纸、制革等工业用淀粉物质整理剂等","8665","千克","0","?","27,264",
"502","美国","85352910","自动断路器，72.5kV≤线路电压≤220kV","71","个","98","千克","27,242",
"502","美国","58090090","衣着等用金属线及含金属线与其他纤维混制布","791","米","186","千克","27,182",
"502","美国","29335200","丙二酰脲（巴比土酸）及其盐","0","千克","0","?","27,157",
"502","美国","72022900","硅铁，按重量计含硅量≤55%","15000","千克","0","?","27,140",
"502","美国","28322000","其他亚硫酸盐","4583","千克","0","?","27,030",
"502","美国","32019090","鞣酸及其盐、醚、酯和其他衍生物","4028","千克","0","?","26,967",
"502","美国","62114310","化纤制其他女式运动服","358","套","141","千克","26,932",
"502","美国","51119000","粗梳毛＜85％与其他纤维混纺的机织物","681","米","634","千克","26,789",
"502","美国","44081019","其他针叶木饰面用单板，厚≤6mm","23450","千克","0","?","26,778",
"502","美国","18040000","可可脂、可可油","1390","千克","0","?","26,760",
"502","美国","90069192","其他照像机用快门组件","7","千克","32","套","26,759",
"502","美国","85176211","局用电话交换机；长途电话交换机；电报交换机","6","台","0","?","26,646",
"502","美国","29214500","1-萘胺、2-萘胺及其衍生物以及它们的盐","681","千克","0","?","26,633",
