"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","25151200","用锯或其他方法切割成矩形的大理石及石灰华","12189","千克","0","?","22,742",
"502","美国","90105022","特种照相洗印用其他装置和设备","204","台","0","?","22,734",
"502","美国","53062000","亚麻多股纱线或缆线","1516","千克","0","?","22,633",
"502","美国","29214910","对异丙基苯胺","500","千克","0","?","22,500",
"502","美国","41019019","其他牛皮","15457","千克","0","?","22,489",
"502","美国","90109090","其他照相洗印用装置和设备的零件、附件","2341","千克","0","?","22,457",
"502","美国","54033210","竹制粘胶纤维单纱，捻度每米超过120转","4901","千克","0","?","22,447",
"502","美国","74061010","精炼铜非片状粉末","2450","千克","0","?","21,944",
"502","美国","07095100","鲜活冷藏的伞菌属蘑菇","8244","千克","0","?","21,939",
"502","美国","28366000","碳酸钡","59000","千克","0","?","21,928",
"502","美国","28371990","未列名氰化物及氧氰化物","10525","千克","0","?","21,892",
"502","美国","81072000","未锻轧镉;粉末","20000","千克","0","?","21,890",
"502","美国","84798910","船舶用舵机及陀螺稳定器","1028","台","0","?","21,881",
"502","美国","09096190","未磨的茴芹子、艹页蒿子或小茴香子、杜松果","10959","千克","0","?","21,756",
"502","美国","74092100","盘卷的铜锌合金板、片及带，厚＞0.15mm","2689","千克","0","?","21,464",
"502","美国","76051100","最大截面尺寸超过7毫米的非合金铝丝","7058","千克","0","?","21,386",
"502","美国","28333010","钾铝矾","23195","千克","0","?","21,335",
"502","美国","35079020","碱性脂肪酶","4000","千克","0","?","21,200",
"502","美国","91109010","未组装或部分组装的完整钟芯","1620","千克","52509","只","21,091",
"502","美国","84433923","热敏复印设备","243","台","0","?","21,061",
"502","美国","52054100","棉≥85％，单纱细度≥714.29分特精梳多股线","1796","千克","0","?","21,058",
"502","美国","28046120","直径＜7.5cm经掺杂用于电子工业的单晶硅棒","11","千克","0","?","21,053",
"502","美国","85409190","其他阴极射线管零件","618","千克","0","?","20,966",
"502","美国","84431390","未列名胶印机","28","台","0","?","20,805",
"502","美国","25120090","其他硅质化石粗粉及类似的硅质土","1300","千克","0","?","20,704",
"502","美国","71159090","其他贵金属或包贵金属的非工业或实验室制品","854","克","0","?","20,680",
"502","美国","85446014","电缆，110kV＜额定电压≤220kV","3566","千克","0","?","20,603",
"502","美国","53110090","未列名纺织用植物纤维机织物","13008","米","1755","千克","20,459",
"502","美国","10082900","其他谷子","22540","千克","0","?","20,449",
"502","美国","49040000","乐谱原稿或印本，不论是否装订或印有插图","8382","千克","0","?","20,420",
"502","美国","84463040","织物宽度＞30cm的喷水织机","1","台","0","?","20,300",
"502","美国","72085200","仅热轧普通钢铁非卷材，4.75mm≤厚≤10mm","28891","千克","0","?","20,267",
"502","美国","52054200","棉≥85％，232分特≤单纱＜714分特精梳多股纱线","2046","千克","0","?","20,237",
"502","美国","25085000","红柱石、蓝晶石及硅线石","17400","千克","0","?","20,228",
"502","美国","37019920","照相制版用其他硬片及平面软片","55","千克","8","平方米","20,136",
"502","美国","52053400","棉≥85％，125分特≤单纱＜192分特未精梳多股线","2368","千克","0","?","20,059",
"502","美国","44041000","针叶木的箍木、木劈条、已削尖但未纵锯木桩、木片条及粗修整的木棒等","11394","千克","0","?","19,988",
"502","美国","91149010","钟表宝石轴承","10","千克","0","?","19,920",
"502","美国","29371100","生长激素及其衍生物和结构类似物","0","千克","0","?","19,794",
"502","美国","71181000","非法定货币的硬币（金币除外）","11354","千克","0","?","19,577",
"502","美国","03032500","冻鲤科鱼（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）","5000","千克","0","?","19,323",
"502","美国","20098100","蔓越橘汁","19322","千克","0","?","19,209",
"502","美国","47069100","其他纤维状纤维素机械浆","20000","千克","0","?","19,200",
"502","美国","05029011","制刷用山羊毛","1739","千克","0","?","19,174",
"502","美国","12060010","种用葵花子","3168","千克","0","?","19,152",
"502","美国","51129000","精梳毛＜85％与其他纤维混纺机织物","1855","米","859","千克","18,975",
"502","美国","40021190","丁苯橡胶胶乳","2760","千克","0","?","18,938",
"502","美国","23025000","豆类植物的糠、麸及其他残渣","26224","千克","0","?","18,750",
"502","美国","11022000","玉米细粉","21810","千克","0","?","18,729",
"502","美国","55131900","其他合短纤＜85%棉混未漂或漂布，平米≤170g","13538","米","2628","千克","18,723",
"502","美国","28121043","三氯化磷","19000","千克","0","?","18,624",
"502","美国","84071010","功率≤298kw航空器用点燃式活塞内燃机","4","台","377","千瓦","18,616",
"502","美国","70159010","钟表玻璃","6023","千克","0","?","18,544",
"502","美国","70119010","制电子管用未封口玻璃外壳及其玻璃零件","1812","千克","0","?","18,403",
"502","美国","48041100","未漂白牛皮挂面板纸","4283","千克","0","?","18,253",
"502","美国","21039020","别特酒，按体积计酒精含量含44.2%-49.2%，按重量计含1.5%-6%的香料、各种配料以及4%-10%的糖","11133","千克","0","?","18,123",
"502","美国","28332920","铬的硫酸盐","13000","千克","0","?","18,079",
"502","美国","39052900","其他初级形状的乙酸乙烯酯共聚物","6310","千克","0","?","18,048",
"502","美国","40103400","其他梯形截面环形传动带180cm＜周长≤240cm","1053","千克","0","?","17,982",
"502","美国","55141210","聚酯短纤＜85%棉混未漂斜纹布，平米重＞170g","10302","米","4405","千克","17,817",
"502","美国","81032090","其他未锻轧钽，包括简单烧结成条、杆","47","千克","0","?","17,792",
"502","美国","52061100","未精梳单纱，棉＜85％，细度≥714.29分特","2606","千克","0","?","17,790",
"502","美国","54021990","未列名尼龙或其他聚酰胺纺制的高强力纱","2544","千克","0","?","17,721",
"502","美国","29031300","氯仿（三氯甲烷）","59480","千克","0","?","17,670",
"502","美国","40024990","未列名氯丁二烯（氯丁）橡胶","4119","千克","0","?","17,604",
"502","美国","84335990","其他未列名收割机","249","台","0","?","17,553",
"502","美国","84690020","其他电动打字机","253","台","0","?","17,500",
"502","美国","72189100","矩形截面的（正方形除外）不锈钢半制品","1678","千克","0","?","17,488",
"502","美国","15121900","其他葵花油或红花油及其分离品","8360","千克","0","?","17,479",
"502","美国","29125000","环聚醛","7250","千克","0","?","17,351",
"502","美国","41120000","鞣制或半硝后加工的不带毛的绵羊或羔羊皮革，包括羊皮纸化处理的，不露是否剖层，但品目4114的皮革除外","238","千克","0","?","17,307",
"502","美国","52041900","含棉＜85％的缝纫线，非供零售用","2535","千克","0","?","17,191",
"502","美国","29071910","邻仲丁基酚、邻异丙基酚","150","千克","0","?","17,170",
"502","美国","84690012","自动打字机","5","台","0","?","17,042",
"502","美国","60049020","其他丝针织钩编物，宽＞30cm，弹性或胶线≥5%","920","米","110","千克","17,020",
"502","美国","50072039","其他绢丝机织物，丝≥85％","2484","米","193","千克","16,975",
"502","美国","30062000","血型试剂","0","千克","0","?","16,960",
"502","美国","28429030","锂镍钴锰氧化物","3000","千克","0","?","16,927",
"502","美国","44071090","其他纵锯切、刨或旋切的针叶木木材，厚＞6mm","16200","千克","52","立方米","16,900",
"502","美国","50030019","其他未梳废丝","260","千克","0","?","16,873",
"502","美国","85232919","已录制磁盘","73371","个","1645","千克","16,745",
"502","美国","30041019","其他含有青霉素及具有青霉烷酸结构的青霉素衍生物的药品","2440","千克","0","?","16,615",
"502","美国","52064200","棉＜85％，232分特≤单纱＜714分特精梳多股线","1313","千克","0","?","16,581",
"502","美国","28418020","钨酸钠","1000","千克","0","?","16,545",
"502","美国","12092990","其他饲料植物种子","7200","千克","0","?","16,524",
"502","美国","16053000","制作或保藏的龙虾","1348","千克","0","?","16,477",
"502","美国","52121500","其他印花棉布，平米重≤200g","2803","米","472","千克","16,449",
"502","美国","72165010","热轧、热拉拔或挤压铁或普通乙字钢","10720","千克","0","?","16,438",
"502","美国","09096210","已磨的八角茴香","9516","千克","0","?","16,253",
"502","美国","08129000","其他暂时保藏的水果及坚果","3660","千克","0","?","16,225",
"502","美国","61123900","其他纺织材料制针织或钩编的男式游泳服","6841","件","987","千克","16,149",
"502","美国","12119028","杜仲","3461","千克","0","?","16,089",
"502","美国","84797900","其他旅客登机（船）桥","1","台","0","?","16,003",
"502","美国","84431312","平张纸进料式双色胶印机","1","台","0","?","16,000",
"502","美国","85158010","激光焊接机器人","1","台","0","?","15,826",
"502","美国","72042100","不锈钢废碎料","19532","千克","0","?","15,789",
"502","美国","84631090","其他金属杆、管、型材、异型材等的拉拔机","32","台","0","?","15,650",
"502","美国","15091000","初榨的油橄榄油","2500","千克","0","?","15,552",
"502","美国","74061030","铜锌合金（黄铜）非片状粉末","1620","千克","0","?","15,446",
"502","美国","54023112","尼龙-6，6弹力丝，每根单纱细度≤50特","4103","千克","0","?","15,437",
"502","美国","25070010","高岭土","18558","千克","0","?","15,225",
"502","美国","18050000","未加糖或其他甜物质的可可粉","15414","千克","0","?","15,075",
"502","美国","40012900","其他形状的天然橡胶","721","千克","0","?","15,033",
"502","美国","48111000","成卷或成张矩形焦油纸及纸板、沥青纸及纸板","14562","千克","0","?","15,021",
"502","美国","84261200","胶轮移动式吊运架及跨运车","2","台","0","?","14,937",
"502","美国","72261100","取向性硅电钢平板轧材，宽度＜600mm","3257","千克","0","?","14,872",
"502","美国","72191429","其他厚＜3mm，经酸洗热轧不锈钢卷材","19240","千克","0","?","14,857",
"502","美国","54026130","芳香族聚酰胺多股纱线或缆线","623","千克","0","?","14,799",
"502","美国","85043310","额定容量超过16千伏安，但不超过500千伏安的互感器","13","个","1294","千克","14,798",
"502","美国","28273920","氯化钡","18000","千克","0","?","14,760",
"502","美国","71061029","其他片状银粉","15550","克","0","?","14,591",
"502","美国","43021930","未缝制的整张下列羔羊皮：阿斯特拉罕、喀拉科尔、波斯羔羊及类似羔羊、印度、中国或蒙古羔羊","484","千克","490","张","14,508",
"502","美国","54025990","其他合成纤维长丝单纱，捻度每米超过50转","221","千克","0","?","14,448",
"502","美国","90063000","水下、航空测量等特种照相机","240","台","0","?","14,400",
"502","美国","85229023","磁头零件","14","千克","0","?","14,351",
"502","美国","37040090","其他已曝光未冲洗的摄影硬片、软片、纸等","4024","千克","0","?","14,257",
"502","美国","03035500","冻对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属)","6700","千克","0","?","14,202",
"502","美国","85287219","其他阴极射线显像管的彩色电视接收机","85","台","0","?","14,104",
"502","美国","40012200","技术分类天然橡胶（TSNR）","600","千克","0","?","14,060",
"502","美国","12119019","半夏","1490","千克","0","?","14,044",
